Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,7.590000,7.750000,7.320000,7.500000,7.500000,27667100
2022-08-17,7.550000,7.690000,7.240000,7.410000,7.410000,27033800
2022-08-18,7.500000,7.680000,7.420000,7.590000,7.590000,20793800
2022-08-19,7.520000,7.580000,7.400000,7.440000,7.440000,30784200
2022-08-22,7.540000,8.130000,7.480000,8.080000,8.080000,38338200
2022-08-23,8.210000,8.390000,7.640000,7.750000,7.750000,56030300
2022-08-24,7.750000,7.830000,7.600000,7.810000,7.810000,31713400
2022-08-25,7.810000,7.860000,7.510000,7.740000,7.740000,23377500
2022-08-26,7.800000,8.000000,7.640000,7.640000,7.640000,28205400
2022-08-29,7.550000,7.800000,7.500000,7.530000,7.530000,37443700
2022-08-30,7.330000,7.340000,6.880000,7.100000,7.100000,53096400
2022-08-31,6.910000,7.580000,6.880000,7.490000,7.490000,38590100
2022-09-01,7.380000,7.600000,7.230000,7.230000,7.230000,37103200
2022-09-02,7.450000,7.530000,7.180000,7.380000,7.380000,29325900
2022-09-06,7.430000,7.560000,7.220000,7.230000,7.230000,36067300
2022-09-07,7.050000,7.210000,6.940000,7.170000,7.170000,41911800
2022-09-08,7.200000,7.340000,7.040000,7.300000,7.300000,39147800
2022-09-09,7.480000,7.700000,7.410000,7.650000,7.650000,18443300
2022-09-12,7.720000,7.750000,7.550000,7.730000,7.730000,35188900
2022-09-13,7.590000,7.740000,7.530000,7.690000,7.690000,35130500
2022-09-14,7.940000,8.280000,7.760000,8.060000,8.060000,48291700
2022-09-15,7.810000,7.880000,7.610000,7.650000,7.650000,28904300
2022-09-16,7.590000,7.610000,7.030000,7.210000,7.210000,50449100
2022-09-19,7.000000,7.280000,6.980000,7.250000,7.250000,28327600
2022-09-20,7.200000,7.290000,7.080000,7.220000,7.220000,23164300
2022-09-21,7.440000,7.450000,6.990000,7.000000,7.000000,28462900
2022-09-22,7.120000,7.290000,6.760000,6.780000,6.780000,24550100
2022-09-23,6.440000,6.460000,6.110000,6.280000,6.280000,38618200
2022-09-26,6.270000,6.290000,5.970000,6.010000,6.010000,30689600
2022-09-27,6.120000,6.270000,5.970000,6.050000,6.050000,36381200
2022-09-28,6.060000,6.380000,5.960000,6.330000,6.330000,27745300
2022-09-29,6.190000,6.240000,5.870000,6.100000,6.100000,35293800
2022-09-30,5.970000,6.260000,5.960000,6.120000,6.120000,30628900
2022-10-03,6.250000,6.600000,6.250000,6.550000,6.550000,45017800
2022-10-04,6.700000,7.100000,6.610000,7.080000,7.080000,48087000
2022-10-05,7.100000,7.340000,6.800000,7.250000,7.250000,33467900
2022-10-06,7.190000,7.330000,6.930000,6.950000,6.950000,27081500
2022-10-07,6.890000,7.060000,6.750000,6.780000,6.780000,27645100
2022-10-10,6.880000,7.040000,6.650000,6.740000,6.740000,24751700
2022-10-11,6.610000,6.850000,6.570000,6.700000,6.700000,23489800
2022-10-12,6.680000,6.800000,6.530000,6.730000,6.730000,20236900
2022-10-13,6.580000,6.990000,6.560000,6.950000,6.950000,23342700
2022-10-14,6.890000,6.960000,6.510000,6.510000,6.510000,26298100
2022-10-17,6.480000,6.720000,6.420000,6.680000,6.680000,27437700
2022-10-18,6.810000,6.980000,6.710000,6.740000,6.740000,25474500
2022-10-19,6.790000,6.970000,6.610000,6.940000,6.940000,22861600
2022-10-20,7.020000,7.060000,6.500000,6.580000,6.580000,32321600
2022-10-21,6.530000,6.590000,6.100000,6.220000,6.220000,39202800
2022-10-24,6.200000,6.670000,6.120000,6.570000,6.570000,38273600
2022-10-25,6.530000,6.880000,6.500000,6.820000,6.820000,26237300
2022-10-26,6.800000,6.860000,6.540000,6.620000,6.620000,28123000
2022-10-27,6.660000,6.870000,6.580000,6.580000,6.580000,30992100
2022-10-28,6.700000,7.120000,6.350000,6.580000,6.580000,33989500
2022-10-31,6.700000,7.040000,6.670000,6.930000,6.930000,34771800
2022-11-01,7.020000,7.060000,6.700000,6.800000,6.800000,30521000
2022-11-02,6.820000,6.940000,6.610000,6.650000,6.650000,25536000
2022-11-03,6.570000,6.680000,6.410000,6.470000,6.470000,21911300
2022-11-04,6.690000,6.840000,6.500000,6.810000,6.810000,31686500
2022-11-07,7.090000,7.400000,7.040000,7.300000,7.300000,35064400
2022-11-08,7.100000,7.130000,6.720000,7.070000,7.070000,32569700
2022-11-09,6.890000,6.960000,6.480000,6.490000,6.490000,32399000
2022-11-10,6.730000,6.940000,6.570000,6.910000,6.910000,19850400
2022-11-11,7.050000,7.180000,6.800000,6.990000,6.990000,30381200
2022-11-14,7.100000,7.300000,6.870000,6.930000,6.930000,24947600
2022-11-15,7.000000,7.190000,6.870000,7.120000,7.120000,20976000
2022-11-16,6.920000,6.980000,6.640000,6.750000,6.750000,25127100
2022-11-17,6.670000,6.740000,6.600000,6.730000,6.730000,18736000
2022-11-18,6.530000,6.720000,6.430000,6.640000,6.640000,22079800
2022-11-21,6.590000,6.790000,6.420000,6.780000,6.780000,26383100
2022-11-22,6.860000,7.240000,6.820000,7.180000,7.180000,32289600
2022-11-23,7.380000,7.480000,7.100000,7.220000,7.220000,23945200
2022-11-25,7.180000,7.260000,7.120000,7.160000,7.160000,8070800
2022-11-28,6.900000,7.010000,6.760000,6.840000,6.840000,28891800
2022-11-29,6.850000,6.970000,6.730000,6.900000,6.900000,23179200
2022-11-30,7.000000,7.020000,6.700000,6.920000,6.920000,21257400
2022-12-01,7.080000,7.140000,6.740000,6.750000,6.750000,16703500
2022-12-02,6.660000,6.720000,6.460000,6.480000,6.480000,22801800
2022-12-05,6.350000,6.490000,6.040000,6.090000,6.090000,32019900
2022-12-06,6.040000,6.150000,5.940000,6.000000,6.000000,26578500
2022-12-07,5.950000,6.070000,5.830000,6.040000,6.040000,27953500
2022-12-08,6.140000,6.200000,5.790000,5.820000,5.820000,24170300
2022-12-09,5.890000,6.080000,5.840000,5.860000,5.860000,21559700
2022-12-12,6.060000,6.220000,5.960000,6.150000,6.150000,21536000
2022-12-13,6.390000,6.430000,6.150000,6.200000,6.200000,20059500
2022-12-14,6.160000,6.350000,6.070000,6.250000,6.250000,20242800
2022-12-15,6.180000,6.410000,6.110000,6.350000,6.350000,23785700
2022-12-16,6.170000,6.240000,6.070000,6.180000,6.180000,48231400
2022-12-19,6.120000,6.210000,5.960000,6.010000,6.010000,15659600
2022-12-20,5.890000,6.050000,5.850000,6.030000,6.030000,17530400
2022-12-21,6.210000,6.220000,6.060000,6.170000,6.170000,15134400
2022-12-22,6.110000,6.110000,5.660000,5.880000,5.880000,22876100
2022-12-23,5.950000,6.120000,5.880000,6.100000,6.100000,15389000
2022-12-27,6.150000,6.210000,6.070000,6.140000,6.140000,11884900
2022-12-28,6.060000,6.090000,5.750000,5.770000,5.770000,20667300
2022-12-29,5.710000,5.920000,5.660000,5.870000,5.870000,16921400
2022-12-30,5.820000,5.850000,5.740000,5.850000,5.850000,13152300
