Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,74300.000000,74300.000000,74300.000000,74300.000000,70393.640625,0
2022-02-24,72300.000000,72300.000000,71300.000000,71500.000000,67740.851563,15759283
2022-02-25,72100.000000,72600.000000,71900.000000,71900.000000,68119.835938,13168484
2022-02-28,71900.000000,71900.000000,71900.000000,71900.000000,68119.835938,0
2022-03-02,72300.000000,72400.000000,71500.000000,71700.000000,67930.335938,12481430
2022-03-03,72300.000000,73100.000000,72200.000000,72900.000000,69067.250000,13232638
2022-03-04,72900.000000,72900.000000,72900.000000,72900.000000,69067.250000,0
2022-03-07,70000.000000,70600.000000,69900.000000,70100.000000,66414.476563,18617138
2022-03-08,68800.000000,70000.000000,68700.000000,69500.000000,65846.015625,15828269
2022-03-10,69500.000000,69500.000000,69500.000000,69500.000000,65846.015625,0
2022-03-11,70500.000000,70700.000000,69700.000000,70000.000000,66319.726563,15787655
2022-03-14,70000.000000,70200.000000,69600.000000,70200.000000,66509.210938,9040993
2022-03-15,70200.000000,70200.000000,70200.000000,70200.000000,66509.210938,0
2022-03-16,70200.000000,70500.000000,69700.000000,70400.000000,66698.695313,10175750
2022-03-17,70400.000000,70400.000000,70400.000000,70400.000000,66698.695313,0
2022-03-18,70600.000000,70900.000000,70200.000000,70700.000000,66982.921875,14410038
2022-03-21,70900.000000,71000.000000,69900.000000,69900.000000,66224.984375,11169002
2022-03-22,69900.000000,70500.000000,69900.000000,70300.000000,66603.945313,9402666
2022-03-23,70600.000000,71200.000000,70300.000000,70500.000000,66793.437500,12398025
2022-03-24,69600.000000,70300.000000,69600.000000,69800.000000,66130.234375,37943357
2022-03-25,70100.000000,70200.000000,69600.000000,69800.000000,66130.234375,12986010
2022-03-28,69500.000000,69900.000000,69200.000000,69700.000000,66035.484375,12619289
2022-03-29,70000.000000,70300.000000,69800.000000,70200.000000,66509.210938,13686208
2022-03-30,70300.000000,70500.000000,69800.000000,69900.000000,66567.304688,12670187
2022-03-31,69900.000000,70200.000000,69600.000000,69600.000000,66281.601563,12510366
2022-04-01,69500.000000,69500.000000,69000.000000,69100.000000,65805.437500,15916846
2022-04-04,68900.000000,69300.000000,68600.000000,69300.000000,65995.906250,11107905
2022-04-05,69400.000000,69600.000000,69100.000000,69200.000000,65900.671875,8467248
2022-04-06,68600.000000,68800.000000,68500.000000,68500.000000,65234.050781,15517308
2022-04-07,68500.000000,68500.000000,68000.000000,68000.000000,64757.875000,20683327
2022-04-08,68100.000000,68300.000000,67700.000000,67800.000000,64567.425781,15453191
2022-04-11,67800.000000,68100.000000,67400.000000,67900.000000,64662.648438,12263735
2022-04-12,67600.000000,67700.000000,67000.000000,67000.000000,63805.562500,13924389
2022-04-13,67300.000000,69000.000000,67200.000000,68700.000000,65424.507813,17378619
2022-04-14,68700.000000,68700.000000,67500.000000,67500.000000,64281.734375,16409494
2022-04-15,67200.000000,67300.000000,66500.000000,66600.000000,63424.632813,13176415
2022-04-18,66500.000000,67100.000000,66100.000000,66700.000000,63519.871094,10119203
2022-04-19,67100.000000,68000.000000,67000.000000,67300.000000,64091.257813,12959434
2022-04-20,67000.000000,67400.000000,66500.000000,67400.000000,64186.496094,16693293
2022-04-21,67600.000000,68300.000000,67500.000000,67700.000000,64472.187500,12847448
2022-04-22,67200.000000,67300.000000,66700.000000,67000.000000,63805.562500,11791478
2022-04-25,66500.000000,66700.000000,66300.000000,66300.000000,63138.941406,11016474
2022-04-26,66400.000000,66700.000000,66100.000000,66100.000000,62948.476563,12946923
2022-04-27,65400.000000,65500.000000,64900.000000,65000.000000,61900.921875,18122084
2022-04-28,65400.000000,65500.000000,64500.000000,64800.000000,61710.457031,16895527
2022-04-29,65100.000000,67600.000000,65000.000000,67400.000000,64186.496094,26190390
2022-05-02,66600.000000,67600.000000,66500.000000,67300.000000,64091.257813,14106184
2022-05-03,67400.000000,68400.000000,67300.000000,67500.000000,64281.734375,14168875
2022-05-04,68000.000000,68400.000000,67500.000000,67900.000000,64662.648438,11505248
2022-05-06,67000.000000,67100.000000,66500.000000,66500.000000,63329.414063,14356156
2022-05-10,65900.000000,66300.000000,65300.000000,65700.000000,62567.550781,17235605
2022-05-11,65500.000000,66300.000000,65200.000000,65700.000000,62567.550781,12330920
2022-05-12,65200.000000,65500.000000,64900.000000,64900.000000,61805.683594,16414188
2022-05-13,65300.000000,66700.000000,65200.000000,66500.000000,63329.414063,14551536
2022-05-16,67100.000000,67400.000000,66100.000000,66300.000000,63138.941406,11937555
2022-05-17,66600.000000,67900.000000,66600.000000,67600.000000,64376.949219,15680447
2022-05-18,68300.000000,68700.000000,67600.000000,68100.000000,64853.125000,16486319
2022-05-19,66500.000000,67600.000000,66500.000000,67500.000000,64281.734375,17073727
2022-05-20,67800.000000,68400.000000,67700.000000,68000.000000,64757.875000,12109671
2022-05-23,68800.000000,68800.000000,67600.000000,67900.000000,64662.648438,13684088
2022-05-24,67500.000000,67700.000000,66500.000000,66500.000000,63329.414063,15482576
2022-05-25,66700.000000,67100.000000,65900.000000,66400.000000,63234.167969,15150490
2022-05-26,66300.000000,67200.000000,65500.000000,65900.000000,62758.011719,15970890
2022-05-27,66700.000000,66900.000000,66200.000000,66500.000000,63329.414063,11405555
2022-05-30,67500.000000,67800.000000,66900.000000,67700.000000,64472.187500,14255484
2022-05-31,67500.000000,67500.000000,66700.000000,67400.000000,64186.496094,24365002
2022-06-02,66600.000000,67000.000000,66400.000000,66700.000000,63519.871094,14959443
2022-06-03,67200.000000,67300.000000,66800.000000,66800.000000,63615.101563,8222883
2022-06-07,66200.000000,66400.000000,65400.000000,65500.000000,62377.085938,19355755
2022-06-08,65400.000000,65700.000000,65300.000000,65300.000000,62186.617188,12483180
2022-06-09,65100.000000,65200.000000,64500.000000,65200.000000,62091.382813,25790725
2022-06-10,64000.000000,64400.000000,63800.000000,63800.000000,60758.140625,22193552
2022-06-13,62400.000000,62800.000000,62100.000000,62100.000000,59139.187500,22157816
2022-06-14,61200.000000,62200.000000,61100.000000,61900.000000,58948.722656,24606419
2022-06-15,61300.000000,61500.000000,60200.000000,60700.000000,57805.929688,26811224
2022-06-16,61300.000000,61800.000000,60500.000000,60900.000000,57996.394531,23394895
2022-06-17,59400.000000,59900.000000,59400.000000,59800.000000,56948.851563,29053450
2022-06-20,59800.000000,59900.000000,58100.000000,58700.000000,55901.296875,34111306
2022-06-21,58700.000000,59200.000000,58200.000000,58500.000000,55710.828125,25148109
2022-06-22,59000.000000,59100.000000,57600.000000,57600.000000,54853.734375,23334687
2022-06-23,57700.000000,58000.000000,56800.000000,57400.000000,54663.269531,28338608
2022-06-24,57900.000000,59100.000000,57700.000000,58400.000000,55615.597656,23256103
2022-06-27,59000.000000,59900.000000,58300.000000,58800.000000,55996.523438,18122236
2022-06-28,59200.000000,59500.000000,58700.000000,59400.000000,56567.917969,13540538
2022-06-29,58500.000000,58800.000000,58000.000000,58000.000000,55572.410156,14677138
2022-06-30,57200.000000,57600.000000,57000.000000,57000.000000,54614.265625,18915142
2022-07-01,56900.000000,57500.000000,55900.000000,56200.000000,53847.746094,24982097
2022-07-04,56100.000000,57400.000000,55700.000000,57100.000000,54710.074219,17807126
2022-07-05,57600.000000,58200.000000,57200.000000,57200.000000,54805.898438,14216539
2022-07-06,57300.000000,57300.000000,56400.000000,56400.000000,54039.375000,16820461
2022-07-07,56400.000000,58700.000000,56300.000000,58200.000000,55764.035156,21322833
2022-07-08,58600.000000,59300.000000,58200.000000,58700.000000,56243.109375,15339271
2022-07-11,59300.000000,59600.000000,58700.000000,58800.000000,56338.921875,13042624
2022-07-12,58600.000000,58700.000000,58100.000000,58100.000000,55668.222656,9336061
2022-07-13,58300.000000,58600.000000,58000.000000,58000.000000,55572.410156,10841315
2022-07-14,57500.000000,58200.000000,57400.000000,57500.000000,55093.335938,15067012
2022-07-15,58400.000000,60000.000000,58100.000000,60000.000000,57488.699219,18685583
2022-07-18,60600.000000,62000.000000,60500.000000,61900.000000,59309.175781,20832517
2022-07-19,61400.000000,61500.000000,60200.000000,60900.000000,58351.027344,15248261
2022-07-20,61800.000000,62100.000000,60500.000000,60500.000000,57967.773438,16782238
2022-07-21,61100.000000,61900.000000,60700.000000,61800.000000,59213.359375,12291374
2022-07-22,61800.000000,62200.000000,61200.000000,61300.000000,58734.285156,10261310
2022-07-25,60900.000000,61900.000000,60800.000000,61100.000000,58542.660156,9193681
2022-07-26,60800.000000,61900.000000,60800.000000,61700.000000,59117.546875,6597211
2022-07-27,61300.000000,61900.000000,61200.000000,61800.000000,59213.359375,7320997
2022-07-28,62300.000000,62600.000000,61600.000000,61900.000000,59309.175781,10745302
2022-07-29,62400.000000,62600.000000,61300.000000,61400.000000,58830.101563,15093120
2022-08-01,61000.000000,61700.000000,60300.000000,61300.000000,58734.285156,13154816
2022-08-02,61200.000000,61900.000000,61000.000000,61700.000000,59117.546875,13614895
2022-08-03,61600.000000,61600.000000,61000.000000,61300.000000,58734.285156,10053861
2022-08-04,61700.000000,61800.000000,61200.000000,61500.000000,58925.914063,9125439
2022-08-05,61700.000000,61900.000000,61200.000000,61500.000000,58925.914063,9567620
2022-08-08,61400.000000,61400.000000,60600.000000,60800.000000,58255.210938,11313150
2022-08-09,60600.000000,60700.000000,59600.000000,60000.000000,57488.699219,18251170
2022-08-10,58900.000000,59200.000000,58600.000000,59100.000000,56626.363281,18084349
2022-08-11,59600.000000,60000.000000,59300.000000,59900.000000,57392.886719,15141941
2022-08-12,59500.000000,60700.000000,59400.000000,60200.000000,57680.324219,10786658
2022-08-16,60500.000000,61600.000000,60300.000000,61000.000000,58446.839844,15036727
2022-08-17,61100.000000,61200.000000,60300.000000,60400.000000,57871.953125,9061518
2022-08-18,60300.000000,61900.000000,60000.000000,61500.000000,58925.914063,16372754
2022-08-19,61400.000000,61600.000000,60600.000000,60900.000000,58351.027344,6923679
2022-08-22,60300.000000,60400.000000,59800.000000,60000.000000,57488.699219,8259865
2022-08-23,59000.000000,59600.000000,59000.000000,59100.000000,56626.363281,9041629
2022-08-24,59200.000000,59500.000000,59000.000000,59000.000000,56530.550781,8888486
2022-08-25,59200.000000,59700.000000,59000.000000,59700.000000,57201.257813,5767902
2022-08-26,60300.000000,60900.000000,59900.000000,60000.000000,57488.699219,9499995
2022-08-29,58700.000000,58900.000000,58600.000000,58600.000000,56147.292969,9841329
2022-08-30,58700.000000,59000.000000,58300.000000,58800.000000,56338.921875,9690044
2022-08-31,58200.000000,59900.000000,58200.000000,59700.000000,57201.257813,14203512
2022-09-01,58700.000000,58900.000000,58300.000000,58400.000000,55955.667969,14905777
2022-09-02,58300.000000,58600.000000,57500.000000,57500.000000,55093.335938,15040310
2022-09-05,57400.000000,57800.000000,56800.000000,57100.000000,54710.074219,11425977
2022-09-06,57200.000000,57600.000000,56900.000000,57100.000000,54710.074219,7503086
2022-09-07,56700.000000,56700.000000,55900.000000,56000.000000,53656.125000,17384854
2022-09-08,56200.000000,56400.000000,55600.000000,55600.000000,53272.863281,18000016
2022-09-13,57000.000000,58500.000000,56800.000000,58100.000000,55668.222656,17166581
2022-09-14,56200.000000,57200.000000,56100.000000,56800.000000,54422.636719,12524961
2022-09-15,57000.000000,57100.000000,56000.000000,56000.000000,53656.125000,11664819
2022-09-16,55600.000000,56400.000000,55500.000000,56200.000000,53847.746094,13456503
2022-09-19,56300.000000,57000.000000,56000.000000,56400.000000,54039.375000,12278653
2022-09-20,56400.000000,57000.000000,55800.000000,55800.000000,53464.488281,14041465
2022-09-21,55400.000000,55500.000000,55000.000000,55300.000000,52985.417969,11863700
2022-09-22,54600.000000,54700.000000,54300.000000,54400.000000,52123.085938,12786510
2022-09-23,54400.000000,54900.000000,54200.000000,54500.000000,52218.902344,10555964
2022-09-26,53700.000000,54200.000000,53600.000000,53900.000000,51644.015625,15008449
2022-09-27,53800.000000,54200.000000,53500.000000,54200.000000,51931.457031,16631289
2022-09-28,53900.000000,54400.000000,52500.000000,52900.000000,50685.871094,19991129
2022-09-29,53300.000000,53700.000000,52600.000000,52600.000000,50744.714844,13882080
2022-09-30,52300.000000,53600.000000,51800.000000,53100.000000,51227.082031,22503249
2022-10-04,55300.000000,55400.000000,54500.000000,55200.000000,53253.007813,19148435
2022-10-05,56900.000000,57200.000000,55400.000000,56000.000000,54024.800781,22458970
2022-10-06,56700.000000,57300.000000,56300.000000,56300.000000,54314.214844,14944446
2022-10-07,55900.000000,56900.000000,55200.000000,56200.000000,54217.738281,16886813
2022-10-11,54400.000000,55700.000000,54000.000000,55400.000000,53445.957031,21437877
2022-10-12,55700.000000,57000.000000,55200.000000,55800.000000,53831.847656,18408910
2022-10-13,55400.000000,56100.000000,55200.000000,55200.000000,53253.007813,13784602
2022-10-14,56200.000000,56500.000000,55800.000000,56300.000000,54314.214844,12924326
2022-10-17,55800.000000,57000.000000,55700.000000,56600.000000,54603.628906,13641878
2022-10-18,56700.000000,57100.000000,55800.000000,56500.000000,54507.160156,14820702
2022-10-19,56700.000000,56900.000000,55700.000000,55800.000000,53831.847656,12660652
2022-10-20,55200.000000,56000.000000,55100.000000,55500.000000,53542.429688,17107653
2022-10-21,55100.000000,56300.000000,55100.000000,55900.000000,53928.320313,11456060
2022-10-24,57000.000000,57500.000000,56700.000000,57500.000000,55471.886719,16944503
2022-10-25,57000.000000,58600.000000,57000.000000,57700.000000,55664.832031,17405678
2022-10-26,58000.000000,59600.000000,57700.000000,59400.000000,57304.871094,20824967
2022-10-27,59700.000000,60100.000000,58900.000000,59500.000000,57401.339844,21756712
2022-10-28,58900.000000,59200.000000,57200.000000,57300.000000,55278.945313,20924937
2022-10-31,58100.000000,59900.000000,58000.000000,59400.000000,57304.871094,18999514
2022-11-01,59900.000000,60300.000000,59500.000000,60000.000000,57883.707031,17201647
2022-11-02,59700.000000,60000.000000,59300.000000,59600.000000,57497.816406,13202919
2022-11-03,58600.000000,59800.000000,58100.000000,59200.000000,57111.921875,17492162
2022-11-04,59100.000000,59500.000000,58400.000000,59400.000000,57304.871094,12445841
2022-11-07,59700.000000,60300.000000,59400.000000,60200.000000,58076.652344,12437246
2022-11-08,60500.000000,61900.000000,60500.000000,61800.000000,59620.218750,18273898
2022-11-09,62000.000000,62200.000000,61300.000000,62000.000000,59813.167969,14045592
2022-11-10,61400.000000,61500.000000,60400.000000,60400.000000,58269.597656,21087633
2022-11-11,63100.000000,63200.000000,62300.000000,62900.000000,60681.417969,20037163
2022-11-14,62900.000000,62900.000000,61700.000000,61900.000000,59716.695313,15973416
2022-11-15,62200.000000,62500.000000,61600.000000,62400.000000,60199.050781,12310986
2022-11-16,62400.000000,62700.000000,61700.000000,62700.000000,60488.472656,12909260
2022-11-17,62000.000000,62000.000000,61300.000000,61400.000000,59234.328125,13298296
2022-11-18,61800.000000,62400.000000,61400.000000,61800.000000,59620.218750,12236503
2022-11-21,61400.000000,61800.000000,60800.000000,61400.000000,59234.328125,9378097
2022-11-22,60900.000000,61200.000000,60300.000000,60600.000000,58462.546875,9411289
2022-11-23,61200.000000,61300.000000,60700.000000,61000.000000,58848.433594,8765050
2022-11-24,61200.000000,61700.000000,60900.000000,61400.000000,59234.328125,8125010
2022-11-25,61400.000000,61700.000000,60800.000000,61000.000000,58848.433594,6677933
2022-11-28,60500.000000,60500.000000,59800.000000,60100.000000,57980.175781,8589032
2022-11-29,59900.000000,60600.000000,59800.000000,60600.000000,58462.546875,7014160
2022-11-30,60400.000000,62200.000000,60200.000000,62200.000000,60006.109375,19768903
2022-12-01,63100.000000,63200.000000,62300.000000,62600.000000,60392.003906,16631445
2022-12-02,62500.000000,62500.000000,60400.000000,60400.000000,58269.597656,15331184
2022-12-05,60900.000000,61100.000000,60000.000000,60300.000000,58173.125000,13767787
2022-12-06,59800.000000,60100.000000,59200.000000,59200.000000,57111.921875,13888300
2022-12-07,58800.000000,59600.000000,58500.000000,58900.000000,56822.507813,12100662
2022-12-08,58700.000000,59200.000000,58600.000000,59200.000000,57111.921875,12986815
2022-12-09,59300.000000,60600.000000,59300.000000,60400.000000,58269.597656,10529632
2022-12-12,59900.000000,60000.000000,59400.000000,59500.000000,57401.339844,9036472
2022-12-13,59600.000000,60300.000000,59400.000000,59700.000000,57594.292969,9040873
2022-12-14,59800.000000,60600.000000,59800.000000,60500.000000,58366.074219,8207485
2022-12-15,59800.000000,60200.000000,59300.000000,59300.000000,57208.398438,8716039
2022-12-16,58300.000000,59500.000000,58300.000000,59500.000000,57401.339844,13033596
2022-12-19,59500.000000,59900.000000,59100.000000,59500.000000,57401.339844,7696187
2022-12-20,59000.000000,59100.000000,58500.000000,58600.000000,56533.085938,9284761
2022-12-21,58700.000000,59100.000000,58000.000000,58000.000000,55954.253906,10356971
2022-12-22,58100.000000,59100.000000,58100.000000,59100.000000,57015.449219,10720630
2022-12-23,58200.000000,58400.000000,57700.000000,58100.000000,56050.722656,9829407
2022-12-26,58000.000000,58100.000000,57700.000000,57900.000000,55857.781250,6756411
2022-12-27,58000.000000,58400.000000,57900.000000,58100.000000,56050.722656,10667027
2022-12-28,57600.000000,57600.000000,56400.000000,56600.000000,54945.027344,14665410
2022-12-29,56000.000000,56200.000000,55300.000000,55300.000000,53683.039063,11295935
